7228.5701447399	0.0052912766	0.0135934488
7228.5701566599	0.0046155769	0.0136802966
7228.5701686400	0.0044918091	0.0139213279
7228.5701805400	-0.0129545381	0.0139699934
7228.5701925000	0.0073138088	0.0139339562
7228.5702049802	0.0182152986	0.0137577012
7228.5702164900	0.0047614156	0.0137396835
7228.5702286302	-0.0014925653	0.0136431702
7228.5702407099	-0.0099472053	0.0136185540
7228.5702526700	0.0162645314	0.0134809754
7228.5702645499	0.0048027386	0.0135262257
7228.5702765100	0.0044736082	0.0135254318
7228.5702884202	0.0014024241	0.0134641304
7228.5703003700	0.0115079562	0.0134784440
7228.5703128399	0.0005294206	0.0134479721
7228.5703243399	-0.0005482090	0.0135198764
7228.5703364802	0.0015508588	0.0134972159
7228.5703485701	0.0067643061	0.0135274323
7228.5703607500	0.0159544627	0.0135620629
7228.5703722602	0.0057658839	0.0137170628
7228.5703844102	0.0086092835	0.0136365336
7228.5703965100	0.0174502754	0.0136318995
7228.5704086800	-0.0003539401	0.0136607624
7228.5704206098	0.0040999973	0.0135568471
7228.5704321600	0.0020781702	0.0135546467
7228.5704442901	-0.0068690494	0.0137239651
7228.5704561900	0.0143777354	0.0134690803
7228.5704681599	0.0075086865	0.0135368708
7228.5704800501	-0.0016809791	0.0135183068
7228.5704919999	0.0039427697	0.0135570918
7228.5705044800	-0.0036753822	0.0135260388
7228.5705163800	0.0052046307	0.0134942783
7228.5705283699	-0.0027692024	0.0135226775
7228.5705404598	0.0077478900	0.0137020991
7228.5705520501	-0.0146092923	0.0136943928
7228.5705642202	-0.0105712806	0.0136844457
7228.5705763302	0.0004658450	0.0136143431
7228.5705883098	-0.0071549640	0.0135993821
7228.5706001902	-0.0047059100	0.0136370112
7228.5706121600	-0.0132874197	0.0137375613
7228.5706240502	-0.0058649487	0.0136309298
7228.5706360498	0.0058675991	0.0136170493
7228.5706482399	0.0020282250	0.0135955964
7228.5706597399	-0.0078015755	0.0136484983
7228.5706718899	0.0054311757	0.0135201767
7228.5706839901	0.0013539554	0.0135238591
7228.5706961802	0.0041065347	0.0135359850
7228.5707076802	-0.0042688167	0.0136818266
7228.5707198200	0.0017799114	0.0136688909
7228.5707319202	0.0002237416	0.0136502159
7228.5707439398	0.0060666022	0.0136886377
7228.5707558999	0.0125131338	0.0136069115
7228.5707677701	-0.0050203379	0.0135903092
7228.5707797301	-0.0055074607	0.0135612840
7228.5707916101	0.0045563109	0.0134945652
7228.5708035701	0.0077735464	0.0135509886
7228.5708154598	0.0125261440	0.0135352427
7228.5708274199	0.0058996933	0.0135960375
7228.5708399001	-0.0081448463	0.0136522020
7228.5708518899	-0.0007951726	0.0137531872
7228.5708634201	-0.0044851475	0.0141918442
7228.5708755800	-0.0033463311	0.0137656635
7228.5708876802	-0.0048412111	0.0138642122
7228.5708992602	0.0112635722	0.0137376246
7228.5709114401	0.0096561116	0.0136840260
7228.5709233498	-0.0071082266	0.0136323651
7228.5709353001	-0.0076914788	0.0137090594
7228.5709471800	-0.0029722921	0.0134841012
7228.5709592602	-0.0051612064	0.0136390603
7228.5709714200	0.0050522417	0.0137058260
7228.5709835100	0.0048149071	0.0135853976
7228.5709950998	0.0162756297	0.0135258703
7228.5710072699	0.0042729143	0.0136079747
7228.5710193799	-0.0085919720	0.0136727168
7228.5710315402	-0.0082224916	0.0135604704
7228.5710435002	0.0011499778	0.0135623526
7228.5710554402	-0.0082916038	0.0135796424
7228.5710674501	-0.0087397755	0.0136555729
7228.5710789398	-0.0031867151	0.0135829632
7228.5710914498	-0.0019203310	0.0136242898
7228.5711033698	0.0061996817	0.0137505343
7228.5711153499	-0.0011571663	0.0137058688
7228.5711272298	0.0012746570	0.0136506627
7228.5711392001	0.0011137856	0.0137007031
7228.5711510899	0.0033703720	0.0136381233
7228.5711630601	0.0052803052	0.0136329594
7228.5711750900	0.0087836658	0.0135673569
7228.5711871898	-0.0082209816	0.0135870070
7228.5711987698	0.0077602250	0.0136505465
7228.5712109501	0.0041565940	0.0136698343
7228.5712230499	0.0120297500	0.0136218409
7228.5712352502	-0.0179551110	0.0138206244
7228.5712467600	-0.0044629030	0.0137152914
7228.5712586902	-0.0050740856	0.0137169034
7228.5712706801	-0.0088934733	0.0136588048
7228.5712827402	-0.0058462170	0.0137519185
7228.5712948400	0.0047219306	0.0138005215
7228.5713070198	-0.0053459660	0.0136835441
7228.5713185300	0.0020653944	0.0136118332
7228.5713306102	-0.0028147445	0.0136871622
7228.5713425102	0.0035448767	0.0136695254
7228.5713544800	0.0045814724	0.0135545690
7228.5713667702	0.0045100486	0.0135445426
7228.5713786399	0.0088908846	0.0135176267
7228.5713907899	0.0112689877	0.0135813375
7228.5714028999	0.0041204501	0.0135975240
7228.5714144600	0.0065435345	0.0135254738
7228.5714264400	0.0075140654	0.0135361367
7228.5714383302	0.0066243370	0.0135300176
7228.5714503000	-0.0082602487	0.0135266634
7228.5714627700	0.0049924045	0.0134825424
7228.5714746700	0.0048733982	0.0135219557
7228.5714866398	-0.0022593335	0.0135112628
7228.5714987302	0.0117651129	0.0136055595
7228.5715103201	-0.0005887524	0.0136430431
7228.5715224999	0.0109979887	0.0136354920
7228.5715346099	0.0132048815	0.0137656340
7228.5715462100	0.0039947093	0.0137054268
7228.5715584001	0.0070113823	0.0138152490
7228.5715705100	0.0040079342	0.0139621969
7228.5715820799	0.0087551599	0.0138524957
7228.5715940502	-0.0024940862	0.0138601892
7228.5716061499	-0.0026926547	0.0139607187
7228.5716183400	0.0019256053	0.0144326154
7228.5716303601	-0.0052035864	0.0139546882
7228.5716422601	-0.0051922146	0.0142437188
7228.5716542299	-0.0054398096	0.0139550129
7228.5716661098	0.0019385254	0.0137230601
7228.5716780801	-0.0006378194	0.0137347217
7228.5716899699	0.0041489728	0.0136917626
7228.5717019299	0.0079135024	0.0135496118
7228.5717140199	-0.0031008570	0.0135744517
7228.5717261899	-0.0051636998	0.0136154417
7228.5717382999	0.0091444952	0.0134965409
7228.5717498600	0.0001080136	0.0136163862
7228.5717618400	0.0103589782	0.0135224405
7228.5717737400	0.0057049931	0.0135874413
7228.5717857098	0.0102635766	0.0136044072
7228.5717981802	-0.0104153865	0.0135069362
7228.5718101398	0.0077080129	0.0138775276
7228.5718216901	-0.0026439903	0.0136171932
7228.5718338499	-0.0053196510	0.0135639812
7228.5718459501	0.0076532217	0.0135884856
7228.5718581402	0.0102571200	0.0135287337
7228.5718696401	0.0051353368	0.0136777857
7228.5718817902	0.0068300327	0.0135363565
7228.5718938899	-0.0067723167	0.0135011457
7228.5719060600	0.0170324657	0.0135824363
7228.5719175800	0.0066886324	0.0135856462
7228.5719294902	0.0024692494	0.0136232989
7228.5719414698	0.0080191664	0.0136920918
7228.5719539602	0.0050726232	0.0137052065
7228.5719658500	0.0027860590	0.0135103403
7228.5719778198	0.0085035201	0.0135684244
7228.5719897100	0.0071955563	0.0135124507
7228.5720016598	0.0019422371	0.0136160600
7228.5720135500	0.0085851737	0.0139844931
7228.5720256101	-0.0001431171	0.0138358378
7228.5720378002	-0.0043975803	0.0141765369
7228.5720492899	-0.0019902343	0.0137637984
7228.5720614302	0.0079423992	0.0137056953
7228.5720736301	0.0021926366	0.0138863539
7228.5720856702	0.0055615335	0.0137533576
7228.5720975599	0.0004649741	0.0138229409
7228.5721095400	0.0016527864	0.0136148696
7228.5721214302	-0.0012216908	0.0136027230
7228.5721335001	0.0073125858	0.0135457588
7228.5721450499	0.0017780189	0.0135287195
7228.5721572200	0.0130671674	0.0134706584
7228.5721693099	0.0076675990	0.0135979504
7228.5721815000	0.0138015895	0.0135506543
7228.5721930000	0.0087142328	0.0134245370
7228.5722051500	0.0078886499	0.0134814893
7228.5722172000	0.0081935406	0.0135357822
7228.5722291898	0.0117832385	0.0136100543
7228.5722412202	0.0094737262	0.0134820122
7228.5722532198	0.0054751630	0.0134666293
7228.5722651202	0.0081410308	0.0135211590
7228.5722770900	0.0046256867	0.0136213824
7228.5722889700	0.0032736799	0.0136029291
7228.5723009398	-0.0055072320	0.0135865667
7228.5723128300	0.0036151230	0.0135164347
7228.5723247901	0.0092997304	0.0135364217
7228.5723372800	0.0088265780	0.0135498633
7228.5723487199	0.0003694802	0.0134969070
7228.5723608900	0.0108339317	0.0135269675
7228.5723730000	0.0098899233	0.0134198321
7228.5723851998	-0.0008198382	0.0134889878
7228.5723966998	-0.0026628774	0.0135575127
7228.5724088401	0.0096124846	0.0134443014
7228.5724208099	0.0027628367	0.0135171545
7228.5724327201	0.0078976986	0.0135389771
7228.5724446899	0.0051197397	0.0134166877
7228.5724567501	0.0052966801	0.0134907269
7228.5724688298	0.0061074660	0.0135603157
7228.5724810301	0.0167812623	0.0135219668
7228.5724925301	-0.0044454144	0.0135308930
7228.5725046801	-0.0052887319	0.0135891785
7228.5725167599	0.0051391378	0.0135745219
7228.5725287101	0.0064560588	0.0135590314
7228.5725405999	0.0060960868	0.0134474253
7228.5725525599	0.0115951235	0.0134737248
7228.5725646401	-0.0017984558	0.0135947991
7228.5725768302	-0.0020389647	0.0137069475
7228.5725887902	-0.0127455256	0.0136187100
7228.5726007302	0.0076288156	0.0135340114
7228.5726125902	0.0030442931	0.0134707115
7228.5726245600	0.0042508910	0.0135747793
7228.5726364399	0.0070991284	0.0135519301
7228.5726483902	0.0074969003	0.0135877024
7228.5726602701	-0.0018153524	0.0135387946
7228.5726724602	0.0025369821	0.0134988789
7228.5726845600	0.0119952749	0.0135049914
7228.5726961400	-0.0004714051	0.0135071370
7228.5727083301	-0.0003247876	0.0135511710
7228.5727204401	0.0113209101	0.0136454222
7228.5727320299	0.0067658267	0.0134735698
7228.5727442200	0.0137272091	0.0135311497
7228.5727561801	-0.0009502878	0.0135077520
7228.5727681099	0.0000529783	0.0134833370
7228.5727803102	-0.0036869501	0.0134948791
7228.5727924202	0.0177995255	0.0135594870
7228.5728042400	0.0112730510	0.0135633452
7228.5728162802	0.0143551588	0.0134987015
7228.5728282500	0.0070873208	0.0135489961
7228.5728401300	0.0064295202	0.0138827158
7228.5728520998	-0.0064452970	0.0135625466
7228.5728639700	-0.0005735057	0.0135843031
7228.5728759500	-0.0002875498	0.0135045250
7228.5728880400	0.0087488240	0.0134529356
7228.5729002100	0.0043757346	0.0136177433
7228.5729117198	-0.0103687676	0.0135443820
7228.5729237101	-0.0008459252	0.0135363630
7228.5729356701	0.0089781699	0.0135498470
7228.5729481401	0.0055734385	0.0135515040
7228.5729600298	-0.0002467922	0.0135087117
7228.5729719899	-0.0019905919	0.0135346275
7228.5729839299	-0.0024208629	0.0135398132
7228.5729960701	0.0026490902	0.0135330549
7228.5730075599	0.0038894959	0.0135084869
7228.5730197001	0.0149467187	0.0136012879
7228.5730317798	0.0081253001	0.0135429515
7228.5730439699	0.0088524589	0.0134533013
7228.5730554801	0.0019372962	0.0135791855
7228.5730676199	0.0113693090	0.0135231617
7228.5730797099	0.0009245877	0.0134277066
7228.5730917701	0.0006914913	0.0134801866
7228.5731039201	0.0153057740	0.0134680908
7228.5731158000	-0.0048459448	0.0134761165
7228.5731277699	0.0065438839	0.0135967797
7228.5731396498	0.0016114055	0.0134612557
7228.5731516099	0.0089608620	0.0134193037
7228.5731634898	0.0112001544	0.0134460638
7228.5731754499	0.0070211266	0.0134760731
7228.5731873401	-0.0031826157	0.0134726028
7228.5731993802	0.0013985298	0.0134538124
7228.5732115498	0.0108130841	0.0134959003
7228.5732236598	0.0013733607	0.0134378407
7228.5732352398	0.0022407341	0.0135180091
7228.5732474299	0.0003018226	0.0135679641
7228.5732593499	0.0036409493	0.0135054722
7228.5732712899	0.0070711531	0.0135030140
7228.5732831699	0.0081619523	0.0134342951
7228.5732951402	-0.0018985131	0.0135665645
7228.5733071100	-0.0002625632	0.0135834022
7228.5733192302	0.0071543440	0.0135179571
7228.5733314301	0.0024210878	0.0135753575
7228.5733429501	0.0007868328	0.0135541729
7228.5733551001	0.0054421937	0.0134843748
7228.5733671798	0.0077137009	0.0134986462
7228.5733793699	-0.0043437190	0.0135178922
7228.5733910101	0.0054024228	0.0135626871
7228.5734031000	-0.0018388505	0.0135537470
7228.5734151499	0.0112342023	0.0134992229
7228.5734270802	-0.0051185439	0.0136095269
7228.5734389401	0.0011070540	0.0135160728
7228.5734509001	-0.0019991676	0.0135789237
7228.5734627801	0.0021234188	0.0136117487
7228.5734747401	-0.0022233747	0.0135092204
7228.5734872199	0.0045123774	0.0135208042
7228.5734991101	0.0103302541	0.0134919540
7228.5735110799	0.0032204956	0.0134543030
7228.5735231200	0.0033494768	0.0134846810
7228.5735346102	-0.0033743842	0.0135544857
7228.5735467500	0.0008064676	0.0135075748
7228.5735588302	-0.0094329506	0.0135925783
7228.5735710198	0.0095882590	0.0135266328
7228.5735825100	-0.0012462718	0.0135136542
7228.5735944598	0.0146951521	0.0135330089
7228.5736064399	0.0018818337	0.0135133492
7228.5736189298	0.0047548842	0.0135717853
7228.5736309900	0.0061970047	0.0136315178
7228.5736424900	0.0063330543	0.0136792437
7228.5736546302	0.0104991761	0.0135537764
7228.5736668399	0.0093498504	0.0136386431
7228.5736783599	0.0140032803	0.0136100000
7228.5736905201	0.0068695885	0.0136254400
7228.5737025901	0.0193115953	0.0135194005
7228.5737145501	0.0099384678	0.0134297478
7228.5737264398	0.0158795856	0.0134805100
7228.5737385801	0.0133333362	0.0134395979
7228.5737506798	0.0106247330	0.0134703282
7228.5737626599	0.0108361887	0.0135323568
7228.5737745599	0.0039589998	0.0135701018
7228.5737865302	0.0024678819	0.0136185708
7228.5737984101	0.0038323053	0.0135870565
7228.5738103800	0.0027344654	0.0135262349
7228.5738222701	0.0019640909	0.0139897438
7228.5738342302	0.0128229270	0.0137036471
7228.5738463299	0.0117647085	0.0138110669
7228.5738585200	0.0080997014	0.0141263399
7228.5738700302	0.0076375036	0.0139471485
7228.5738821700	0.0017292786	0.0138148037
7228.5738943801	0.0080421967	0.0136382514
7228.5739059001	0.0087870897	0.0134793192
7228.5739180301	-0.0045346453	0.0134822100
7228.5739298998	0.0137939704	0.0136007827
7228.5739418701	0.0000735112	0.0137502141
7228.5739539699	0.0082722643	0.0135950094
7228.5739661399	0.0009824470	0.0134784356
7228.5739782499	0.0145874577	0.0137111761
7228.5739898202	-0.0016335623	0.0136846542
7228.5740018399	0.0060722411	0.0136787197
7228.5740138199	0.0089746403	0.0136031161
7228.5740257101	0.0095594315	0.0136554847
7228.5740376799	0.0072057540	0.0136081599
7228.5740501801	-0.0049163618	0.0136432085
7228.5740616699	0.0136144492	0.0135802344
7228.5740738101	0.0085838689	0.0137906208
7228.5740860100	0.0003202714	0.0139166608
7228.5740979202	0.0008199673	0.0137299996
7228.5741098998	0.0120778175	0.0136807613
7228.5741217900	0.0027961662	0.0142239693
7228.5741337598	-0.0063895333	0.0143221022
7228.5741456398	0.0141170413	0.0145544735
7228.5741576599	0.0032873799	0.0144060390
7228.5741698500	-0.0067220481	0.0143618845
7228.5741819702	0.0038026442	0.0145718593
7228.5741935698	-0.0010856267	0.0147668667
7228.5742057599	0.0150347469	0.0147842349
7228.5742173898	-0.0066570920	0.0148528925
7228.5742295901	0.0003478101	0.0148629113
7228.5742417001	0.0016080383	0.0146669840
7228.5742533002	0.0055230840	0.0145229539
7228.5742653199	0.0002864551	0.0144104256
7228.5742775002	0.0109576066	0.0144420587
7228.5742896800	0.0151775081	0.0141858508
7228.5743016098	0.0092842453	0.0142352135
7228.5743136001	-0.0054206600	0.0143905853
7228.5743255001	0.0055801925	0.0143715390
7228.5743374601	0.0025257582	0.0141511357
7228.5743494602	0.0017210096	0.0137805350
7228.5743613602	0.0003221993	0.0141512748
7228.5743733998	0.0044868740	0.0147951022
7228.5743855899	-0.0038177591	0.0152342670
7228.5743971099	0.0144723337	0.0147322486
7228.5744092502	0.0008407799	0.0143013994
7228.5744214002	0.0025938354	0.0144425868
7228.5744333300	-0.0023073666	0.0141879195
7228.5744453100	0.0086963804	0.0146533569
7228.5744572100	0.0092232604	0.0145348837
7228.5744691798	0.0003337556	0.0136623259
7228.5744812600	-0.0015521534	0.0136773431
7228.5744934399	0.0014045289	0.0139138019
7228.5745049501	0.0018652101	0.0141334229
7228.5745171001	0.0022736270	0.0145079983
7228.5745293200	0.0052988625	0.0138974007
7228.5745408200	0.0106818029	0.0144407919
7228.5745529700	0.0009206035	0.0138468274
7228.5745651899	0.0064445768	0.0137462479
7228.5745767099	0.0070843336	0.0144246140
7228.5745887700	-0.0038839206	0.0143918792
7228.5746006900	-0.0016498654	0.0138422929
7228.5746126501	0.0157987477	0.0137477273
7228.5746251098	0.0045862904	0.0137654452
7228.5746370102	-0.0021366523	0.0136788947
7228.5746489801	-0.0021780773	0.0137266930
7228.5746608600	0.0100824440	0.0136422420
7228.5746728298	-0.0071687907	0.0137540041
7228.5746847200	0.0020627371	0.0136290825
7228.5746968100	0.0016446529	0.0135020891
7228.5747089498	0.0110430202	0.0134793541
7228.5747204502	0.0127115404	0.0135712795
7228.5747325802	0.0032398152	0.0134932422
7228.5747447698	0.0125826414	0.0135061014
7228.5747568202	-0.0047625039	0.0135388336
7228.5747687202	0.0034446161	0.0135713310
7228.5747806900	0.0037152673	0.0135992360
7228.5747925700	-0.0006599911	0.0135768607
7228.5748047200	-0.0084393619	0.0137525273
7228.5748168500	-0.0056281378	0.0135486153
7228.5748284399	0.0051939026	0.0137107995
7228.5748406402	0.0077333459	0.0137158533
7228.5748527599	-0.0020899515	0.0136226696
7228.5748643400	-0.0145965650	0.0136996809
7228.5748765199	-0.0109226031	0.0136452720
7228.5748884799	0.0039423845	0.0135831286
7228.5749004101	0.0126891013	0.0135978839
7228.5749125700	0.0033246845	0.0136752398
7228.5749246101	0.0056775174	0.0136643920
7228.5749365198	-0.0025327289	0.0136763486
7228.5749484999	-0.0039324016	0.0138655317
7228.5749603999	0.0025433112	0.0136472487
7228.5749723599	0.0042104880	0.0138961570
7228.5749842501	0.0071435112	0.0136980738
7228.5749962199	0.0010105705	0.0135200573
7228.5750080901	0.0032113705	0.0135997921
7228.5750202700	0.0083225719	0.0136838579
7228.5750323702	0.0072149826	0.0138019376
7228.5750439600	-0.0024353621	0.0138101584
7228.5750561501	0.0035187797	0.0136143335
7228.5750682498	-0.0064084284	0.0139919774
7228.5750798499	0.0085134258	0.0140732972
7228.5750919399	-0.0038912999	0.0145633990
7228.5751038999	0.0150031466	0.0146327513
7228.5751159000	0.0034606893	0.0142684853
7228.5751281101	0.0088478883	0.0137368441
7228.5751402299	-0.0010870899	0.0137210983
7228.5751518300	0.0055797188	0.0138316136
7228.5751640201	0.0101984120	0.0136273480
7228.5751761999	0.0074551992	0.0135699183
7228.5751881301	0.0050462642	0.0136897098
7228.5752001102	0.0107458780	0.0137111649
7228.5752119999	0.0018187730	0.0135680069
7228.5752239898	0.0077735869	0.0135076222
7228.5752355899	0.0040437429	0.0134001812
7228.5752477800	0.0057115535	0.0134715813
7228.5752597800	-0.0055943908	0.0134940908
7228.5752716898	0.0113804075	0.0135037238
7228.5752836699	0.0084721439	0.0135924157
7228.5752955498	0.0030005705	0.0135220272
7228.5753075201	0.0047250283	0.0135178567
7228.5753194098	0.0033807088	0.0135398501
7228.5753314001	-0.0015557899	0.0134776773
7228.5753436000	0.0046265963	0.0135413117
7228.5753557100	0.0049340355	0.0137116665
7228.5753673101	0.0053878948	0.0135382647
7228.5753795002	0.0057158660	0.0135942030
7228.5753915999	0.0014499602	0.0136013700
7228.5754037998	0.0031065044	0.0136362172
7228.5754157701	-0.0128716061	0.0135757551
7228.5754277501	0.0002444778	0.0135438304
7228.5754397502	0.0007292673	0.0135685653
7228.5754513401	-0.0092219339	0.0135610251
7228.5754635199	0.0021093559	0.0135808257
7228.5754754101	-0.0024171859	0.0135282607
7228.5754873701	0.0066497490	0.0134638645
7228.5754992501	0.0078592048	0.0136138801
7228.5755112199	0.0084915335	0.0136345912
7228.5755231101	0.0029026550	0.0135579871
7228.5755350599	0.0071232748	0.0135230543
7228.5755470200	0.0075046187	0.0135437536
7228.5755591500	0.0162251576	0.0134971007
7228.5755712301	0.0144225088	0.0134370376
7228.5755834202	0.0032904800	0.0135485879
7228.5755953402	0.0012734079	0.0135008921
7228.5756072798	0.0092078768	0.0135530165
7228.5756191602	0.0022853063	0.0135110418
7228.5756311198	0.0076584885	0.0134320326
7228.5756430100	0.0118710380	0.0133944701
7228.5756550701	-0.0039988093	0.0134899732
7228.5756672402	0.0115220250	0.0134222516
7228.5756793399	0.0080233273	0.0134928848
7228.5756909200	0.0014343338	0.0135447879
7228.5757030901	0.0050038101	0.0136261668
7228.5757152000	0.0098260555	0.0135908368
7228.5757267899	0.0087538042	0.0136533307
7228.5757389800	0.0027610320	0.0135543286
7228.5757510900	-0.0007692905	0.0136277753
7228.5757626700	-0.0005743918	0.0135708095
7228.5757746799	0.0084880723	0.0135076907
7228.5757866399	0.0101383335	0.0135467552
7228.5757985301	0.0018413395	0.0134882810
7228.5758111002	0.0018611106	0.0135426139
7228.5758230300	-0.0015374636	0.0134050555
7228.5758350198	0.0015931973	0.0134779256
7228.5758469198	0.0043466243	0.0134252167
7228.5758588901	0.0098249056	0.0134667682
7228.5758709102	0.0145459122	0.0134482723
7228.5758824102	0.0035888634	0.0134565989
7228.5758945500	0.0098208606	0.0135399768
7228.5759066399	-0.0018127428	0.0134940872
7228.5759188300	0.0010362788	0.0134576897
7228.5759307100	0.0043150708	0.0134552792
7228.5759426798	0.0107713505	0.0134885718
7228.5759545700	0.0037322898	0.0135855205
7228.5759665198	0.0074180034	0.0135096106
7228.5759785702	0.0136828505	0.0134429107
7228.5759906601	0.0090757987	0.0134771635
7228.5760022402	0.0024313061	0.0135344170
7228.5760144298	0.0075896722	0.0134502156
7228.5760265300	0.0062575144	0.0134129476
7228.5760381198	0.0208149750	0.0135591480
7228.5760503099	0.0075545931	0.0135408289
7228.5760623100	0.0037782518	0.0135480787
7228.5760742100	0.0004881712	0.0134876650
7228.5760863698	0.0013217449	0.0134994249
7228.5760982698	0.0077890577	0.0135742152
7228.5761102499	0.0103740736	0.0135357855
7228.5761221400	0.0151430273	0.0135250889
7228.5761340898	0.0074441069	0.0134172377
7228.5761459800	0.0028608848	0.0135605446
7228.5761579401	0.0019988039	0.0135435326
7228.5761704198	0.0123106079	0.0134669909
7228.5761823198	0.0018545282	0.0135141997
7228.5761938901	-0.0014322363	0.0135944732
7228.5762060699	-0.0031448806	0.0135601723
7228.5762181701	-0.0053776349	0.0134952880
7228.5762297702	0.0014023103	0.0135059750
7228.5762419598	0.0012565950	0.0135764152
7228.5762540498	0.0093478629	0.0135148035
7228.5762660298	0.0040090775	0.0134546649
7228.5762779200	-0.0071263940	0.0136022044
7228.5762898899	0.0044498880	0.0134638205
7228.5763019798	0.0044054641	0.0135245598
7228.5763141699	-0.0000781241	0.0135241116
7228.5763256801	0.0058721515	0.0136029227
7228.5763378302	0.0024012757	0.0135349945
7228.5763500398	0.0028234498	0.0135072384
7228.5763619901	0.0062754991	0.0134826665
7228.5763739198	0.0079277997	0.0135262226
7228.5763859102	0.0058008185	0.0134949928
7228.5763978199	0.0027510657	0.0135213700
7228.5764100002	0.0066859959	0.0134671884
7228.5764215002	0.0152245811	0.0134597256
7228.5764334300	0.0049162390	0.0135312569
7228.5764453998	0.0050119804	0.0135382906
7228.5764578902	0.0141697345	0.0135524018
7228.5764697902	0.0105706401	0.0135017954
7228.5764817600	0.0111403943	0.0134490462
7228.5764936400	0.0067858060	0.0135213153
7228.5765056498	-0.0007518981	0.0135101151
7228.5765178502	0.0022103795	0.0135199855
7228.5765293599	0.0049327055	0.0135336708
7228.5765415002	0.0001543291	0.0135372803
7228.5765535999	0.0017753623	0.0134777185
7228.5765651800	0.0045650656	0.0135145269
7228.5765773598	0.0055958350	0.0134070165
7228.5765894498	0.0085854724	0.0135629786
7228.5766014298	0.0097213396	0.0135454176
7228.5766133601	0.0045680397	0.0135071888
7228.5766255199	-0.0022843345	0.0135007035
7228.5766376099	0.0090012811	0.0135547182
7228.5766492002	0.0182723571	0.0135443251
7228.5766611998	0.0091668642	0.0136297362
7228.5766731799	0.0077021217	0.0135505152
7228.5766850598	0.0054650591	0.0135773504
7228.5766970301	0.0123103336	0.0135679454
7228.5767089198	0.0028173331	0.0135432660
7228.5767209502	0.0041760984	0.0135230905
7228.5767331398	0.0022079421	0.0135455642
7228.5767452400	0.0096367524	0.0135038367
7228.5767568201	-0.0018775448	0.0135545928
7228.5767693799	0.0033084134	0.0135526790
7228.5767813101	0.0048676195	0.0135201868
7228.5767933000	-0.0000916595	0.0135468143
7228.5768052000	-0.0004828910	0.0135420336
7228.5768171698	0.0027970691	0.0135390909
7228.5768291499	0.0095900333	0.0135565542
7228.5768406801	0.0104141784	0.0135497406
7228.5768528301	0.0077136564	0.0135086552
7228.5768649201	0.0032440273	0.0134724085
7228.5768771102	0.0031336826	0.0134967494
7228.5768886101	0.0032513970	0.0134800553
7228.5769007602	0.0146473187	0.0135136649
7228.5769129698	0.0093043316	0.0134984400
7228.5769250598	-0.0028379078	0.0134526308
7228.5769365602	0.0053444428	0.0135065526
7228.5769486902	0.0102954876	0.0134921562
7228.5769607099	-0.0008436318	0.0135126922
7228.5769727002	-0.0022729485	0.0135442525
7228.5769845801	0.0057723454	0.0134881111
7228.5769965500	0.0074126956	0.0135064900
7228.5770084402	0.0075525717	0.0135805941
7228.5770204100	0.0035826838	0.0135921820
7228.5770328799	0.0082475929	0.0134457957
7228.5770449098	0.0100618778	0.0135125967
7228.5770564200	-0.0018991523	0.0134951108
7228.5770685701	0.0150675039	0.0134611762
7228.5770806600	0.0073023947	0.0135558743
7228.5770928101	0.0118331756	0.0136092202
7228.5771047198	0.0049953180	0.0135568918
7228.5771166901	0.0127900544	0.0135161384
7228.5771285798	0.0102218951	0.0135345568
7228.5771405399	0.0098329294	0.0135852552
7228.5771525898	0.0049780129	0.0135523760
7228.5771646900	-0.0010176288	0.0135346873
7228.5771762598	0.0074138215	0.0135919402
7228.5771884499	-0.0066473971	0.0135594174
7228.5772005501	-0.0017896767	0.0136193397
7228.5772121400	0.0069033792	0.0135729734
7228.5772243300	0.0078395556	0.0135341091
7228.5772364298	-0.0006983186	0.0134751760
7228.5772484802	0.0035245626	0.0134970829
7228.5772599899	0.0037722428	0.0134822547
7228.5772724501	0.0001645722	0.0133881814
7228.5772843398	0.0048732381	0.0134995653
7228.5772962999	0.0099710440	0.0134462039
7228.5773081901	0.0145090601	0.0134194156
7228.5773201599	0.0093405534	0.0134798088
7228.5773320398	0.0076037719	0.0134673144
7228.5773440101	-0.0021717270	0.0135403195
7228.5773558901	0.0057314188	0.0135506307
7228.5773680601	0.0024812142	0.0134610032
7228.5773801701	0.0008412627	0.0134787627
7228.5773917502	0.0012830693	0.0135560300
7228.5774039398	0.0024184491	0.0134301875
7228.5774160498	0.0007133031	0.0134977423
7228.5774281700	0.0035531818	0.0134131288
7228.5774400998	0.0032156053	0.0134176420
7228.5774520901	0.0060306664	0.0134922137
7228.5774639701	-0.0049393373	0.0134990334
7228.5774755501	0.0002017457	0.0134498335
7228.5774877202	0.0098520534	0.0134681921
7228.5774998302	-0.0098042891	0.0134878517
7228.5775120300	-0.0054719572	0.0135136169
7228.5775235500	0.0075521389	0.0135686998
7228.5775356898	0.0061257937	0.0134697868
7228.5775477500	0.0024805607	0.0135035880
7228.5775597300	0.0144359301	0.0134615661
7228.5775716100	0.0046967106	0.0134404489
7228.5775837898	0.0071075300	0.0134045483
7228.5775958002	0.0020705689	0.0134369073
7228.5776077001	-0.0011670446	0.0135113922
7228.5776196700	0.0135443121	0.0134739337
7228.5776315499	0.0023409653	0.0136230043
7228.5776435202	0.0063316086	0.0135238992
7228.5776554099	0.0090775324	0.0134050779
7228.5776673700	0.0004283406	0.0135375981
